timestamp,seed,L_m,Np,Nt,td_fixed_count,tl_fixed_count,cond_n_throats,cond_n_positive,dir_rate,dir_D_eff,neu_rate_imposed,neu_rate_calc,neu_D_eff,porosity,tau_dir,tau_neu,density,error
2025-12-01T23:03:08.098966,1773,3.98107170553497e-07,82,126,92,34,126,126,5.447785448302134e-15,1.3684464828691621e-08,1e-12,9.999999999999998e-13,7.567766678123902e-09,0.08101940297787637,124.01716411637582,224.25486840264819,1000000000.0,
2025-12-01T23:03:08.550881,1774,3.98107170553497e-07,86,132,93,36,132,132,2.7956198344501216e-15,7.022406014695106e-09,1e-12,1e-12,1.7969870739223405e-09,0.025809005863896475,76.98496490127978,300.84784048213055,1000000000.0,
2025-12-01T23:03:09.064931,1775,3.98107170553497e-07,78,120,87,32,120,120,1.2305076475506135e-14,3.090951136776221e-08,1e-12,9.999999999999992e-13,3.088788204987936e-09,0.034008877659428075,23.04733611871909,230.63475074393023,1000000000.0,
2025-12-01T23:03:09.513573,1776,3.98107170553497e-07,79,126,74,28,126,126,1.418565493997458e-15,3.563339598084547e-09,1e-12,1.0000000000000062e-12,2.332725391073574e-09,0.01761839050232425,103.56895467629201,158.2060874985414,1000000000.0,
2025-12-01T23:03:09.924694,1777,3.98107170553497e-07,78,124,71,28,124,124,1.513752929086668e-15,3.802443931390776e-09,1e-12,1.0000000000000002e-12,2.687397129241486e-09,0.040992288490648836,225.81870933599674,319.51473474689425,1000000000.0,
2025-12-01T23:03:10.372571,1778,3.98107170553497e-07,92,138,111,42,138,138,5.622280715907751e-15,1.4122785018607766e-08,1e-12,1.0000000000000006e-12,9.854592550267976e-09,0.04229284174366068,62.72881657949682,89.89773920179194,1000000000.0,
2025-12-01T23:03:10.817228,1779,3.98107170553497e-07,83,130,82,32,130,130,6.196379838666005e-16,1.5564882789917118e-09,1e-12,1.0000000000000014e-12,1.4493596618845637e-09,0.02544995284710345,342.50088869432324,367.81665228890466,1000000000.0,
2025-12-01T23:03:11.351984,1780,3.98107170553497e-07,87,136,92,34,136,136,2.8471620186730834e-15,7.151876459867077e-09,1e-12,9.99999999999998e-13,2.875587451942678e-09,0.07735318346448083,226.55766662066927,563.4718017746716,1000000000.0,
2025-12-01T23:03:11.847476,1781,3.98107170553497e-07,96,146,118,42,146,146,4.09077738376927e-15,1.0275753287538985e-08,1e-12,1.0000000000000036e-12,3.3966495373169295e-09,0.05829697052182247,118.83733209134931,359.5140130013667,1000000000.0,
2025-12-01T23:03:12.315103,1782,3.98107170553497e-07,88,138,92,34,138,138,1.1483488837547314e-15,2.8845739355808375e-09,1e-12,9.999999999999988e-13,1.960323632995924e-09,0.021956693791751827,159.44314255596532,234.6171445788991,1000000000.0,
2025-12-01T23:03:12.805841,1783,3.98107170553497e-07,90,136,109,40,136,136,1.8710051444080787e-15,4.699837087184323e-09,1e-12,9.999999999999996e-13,3.660730069063757e-09,0.04329581328341322,192.9672791237372,247.74150454385605,1000000000.0,
2025-12-01T23:03:13.434719,1784,3.98107170553497e-07,90,136,106,40,136,136,1.3814269478170757e-15,3.470050107553569e-09,1e-12,1.0000000000000004e-12,2.875549241976329e-09,0.04395304123534154,265.3223038722335,320.1759426158988,1000000000.0,
2025-12-01T23:03:14.089181,1785,3.98107170553497e-07,90,138,103,38,138,138,1.861844552135826e-15,4.676826305289691e-09,1e-12,1.0000000000000018e-12,2.984112808552234e-09,0.08547802404891958,382.84573101372735,600.0118294929803,1000000000.0,
2025-12-01T23:03:14.774454,1786,3.98107170553497e-07,83,130,85,32,130,130,3.283231304822491e-15,8.247252712440319e-09,1e-12,1.0000000000000002e-12,3.4059877012405375e-09,0.06284933430816883,159.62905951391375,386.52552784642256,1000000000.0,
2025-12-01T23:03:15.434856,1787,3.98107170553497e-07,79,122,82,32,122,122,2.002241920267558e-15,5.029494901450786e-09,1e-12,9.999999999999982e-13,2.7829081056165114e-09,0.045175877964684696,188.14938566138426,340.0386717711586,1000000000.0,
2025-12-01T23:03:15.987956,1788,3.98107170553497e-07,84,132,85,32,132,132,2.179213806210424e-15,5.474036187416287e-09,1e-12,1.000000000000001e-12,3.1866893390062325e-09,0.020974659603647687,80.26160361422488,137.87190275075307,1000000000.0,
2025-12-01T23:03:16.480716,1789,3.98107170553497e-07,82,130,81,30,130,130,1.2385146982851783e-15,3.1110643011433774e-09,1e-12,1.000000000000001e-12,2.455727985413421e-09,0.05703224785211281,384.0007538325734,486.475311580385,1000000000.0,
2025-12-01T23:03:17.161412,1790,3.98107170553497e-07,93,140,116,42,140,140,1.498750870244509e-15,3.7647597845880664e-09,1e-12,1e-12,2.981200831840731e-09,0.05512516851514609,306.71374210301957,387.32833739919374,1000000000.0,
2025-12-01T23:03:17.722646,1791,3.98107170553497e-07,93,142,106,40,142,142,3.44427997420645e-15,8.651795966356318e-09,1e-12,9.999999999999927e-13,4.403331666709106e-09,0.03722563080123329,90.1273023268027,177.0847825579251,1000000000.0,
2025-12-01T23:03:18.439932,1792,3.98107170553497e-07,77,122,71,28,122,122,1.0332508677678396e-15,2.5954555834409438e-09,1e-12,1.0000000000000002e-12,2.19991280590693e-09,0.046375873888047224,374.2821198413061,441.5777821356652,1000000000.0,
2025-12-01T23:03:18.963118,1793,3.98107170553497e-07,77,122,74,28,122,122,1.9710733307368234e-15,4.951201534129172e-09,1e-12,1.0000000000000008e-12,2.7569395550652906e-09,0.01641849456224072,69.46136356479877,124.74601019556673,1000000000.0,
2025-12-01T23:03:19.430790,1794,3.98107170553497e-07,87,136,92,34,136,136,2.306144153928654e-14,5.792876548426661e-08,1e-12,1.0000000000000002e-12,3.3748367279698713e-09,0.024887808470710628,8.999387614763489,154.4736698866167,1000000000.0,
2025-12-01T23:03:19.974905,1795,3.98107170553497e-07,85,134,88,32,134,134,1.5276816448301146e-15,3.837431913665196e-09,1e-12,1.0000000000000002e-12,2.5562675086252566e-09,0.006400837487676782,34.93950060150134,52.45067435365235,1000000000.0,
2025-12-01T23:03:20.495270,1796,3.98107170553497e-07,97,148,111,42,148,148,2.3203812860126712e-15,5.828639251476191e-09,1e-12,9.999999999999856e-13,4.455630920445472e-09,0.019592465122794805,70.41131917324164,92.10865666592117,1000000000.0,
2025-12-01T23:03:21.002397,1797,3.98107170553497e-07,83,130,85,32,130,130,1.2988908615566517e-15,3.2627250981076408e-09,1e-12,9.999999999999986e-13,2.5744384938629667e-09,0.03220272624686217,206.74391294873536,262.017739117416,1000000000.0,
2025-12-01T23:03:21.502288,1798,3.98107170553497e-07,81,126,85,32,126,126,9.45699467645236e-16,2.3755324482422407e-09,1e-12,1.0000000000000012e-12,1.921219335330144e-09,0.0345449723407627,304.6102111004241,376.6417645440937,1000000000.0,
2025-12-01T23:03:21.959600,1799,3.98107170553497e-07,85,130,96,36,130,130,2.2733311155396696e-15,5.710452437929339e-09,1e-12,9.99999999999999e-13,2.7357322823453493e-09,0.06843746532523232,251.04060512675161,524.0115945615574,1000000000.0,
2025-12-01T23:03:22.447052,1800,1e-06,116,162,144,66,162,162,5.891411458326286e-16,5.891411458326286e-10,1e-12,9.999999999999996e-13,5.60632039417122e-10,0.005052137615193687,179.6289751131613,188.76341839637743,1000000000.0,
2025-12-01T23:03:22.932515,1801,1e-06,119,162,155,72,162,162,4.930983282714647e-16,4.930983282714647e-10,1e-12,9.999999999999982e-13,4.821742240027909e-10,0.005203004174862618,221.02490852194256,226.0324328284551,1000000000.0,
2025-12-01T23:03:23.453478,1802,1e-06,131,182,164,76,182,182,2.6037390194674514e-16,2.603739019467451e-10,1e-12,1e-12,2.4670507902174237e-10,0.007950120258416163,639.5828677461151,675.0192884300874,1000000000.0,
2025-12-01T23:03:23.938634,1803,1e-06,121,168,154,70,168,168,3.986119548262319e-16,3.986119548262319e-10,1e-12,1.0000000000000012e-12,3.0745894526834323e-10,0.009143050162426681,480.46455939137394,622.9089125267323,1000000000.0,
2025-12-01T23:03:24.405492,1804,1e-06,128,176,168,76,176,176,2.729073886762269e-16,2.729073886762269e-10,1e-12,1.0000000000000038e-12,2.6797592610493585e-10,0.004094895896056167,314.30272519587373,320.0867228403161,1000000000.0,
2025-12-01T23:03:24.901096,1805,1e-06,123,170,159,72,170,170,8.832142693952959e-16,8.83214269395296e-10,1e-12,1.000000000000001e-12,8.496288453196521e-10,0.0051680820395354566,122.56991853393055,127.41504910542196,1000000000.0,
2025-12-01T23:03:25.371494,1806,1e-06,124,170,156,75,170,170,1.921169078207843e-16,1.921169078207843e-10,1e-12,1.0000000000000064e-12,1.8624905459315146e-10,0.007628890932455874,831.7951683538145,858.0012179577506,1000000000.0,
2025-12-01T23:03:25.840376,1807,1e-06,127,176,163,74,176,176,1.7760748810277259e-16,1.7760748810277258e-10,1e-12,1.0000000000000026e-12,1.7486918511300494e-10,0.006960995498320355,820.976368112266,833.8321610976203,1000000000.0,
2025-12-01T23:03:26.325224,1808,1e-06,128,176,168,76,176,176,2.2462731932772554e-16,2.246273193277255e-10,1e-12,9.999999999999984e-13,2.1589280748943813e-10,0.004327285985596665,403.527929594211,419.8537142236627,1000000000.0,
2025-12-01T23:03:26.862710,1809,1e-06,119,164,154,70,164,164,1.3303368289316333e-15,1.3303368289316333e-09,1e-12,1.0000000000000014e-12,1.1242112309173752e-09,0.01993229541747401,313.8457676085386,371.3897991512269,1000000000.0,
2025-12-01T23:03:27.501460,1810,1e-06,115,158,148,68,158,158,1.8448675713930684e-16,1.8448675713930684e-10,1e-12,1.0000000000000018e-12,1.7522243869865049e-10,0.0034910698200198856,396.38198929358344,417.3394020554963,1000000000.0,
2025-12-01T23:03:27.992668,1811,1e-06,125,174,160,72,174,174,1.4287096850493953e-15,1.4287096850493952e-09,1e-12,1.0000000000000206e-12,1.1441120323375256e-09,0.005165909643249107,75.73966714643417,94.57989509422872,1000000000.0,
2025-12-01T23:03:28.500616,1812,1e-06,118,162,151,70,162,162,1.3061252051826289e-15,1.3061252051826288e-09,1e-12,9.999999999999994e-13,1.2451072752815376e-09,0.007653953436487259,122.75002258603377,128.76553018301442,1000000000.0,
2025-12-01T23:03:28.980458,1813,1e-06,119,164,151,70,164,164,4.636238273349315e-16,4.636238273349315e-10,1e-12,1.0000000000000014e-12,4.472766064951218e-10,0.009699055988311897,438.2120278970665,454.22795336839414,1000000000.0,
2025-12-01T23:03:29.521473,1814,1e-06,125,174,156,72,174,174,2.2021988452835276e-16,2.2021988452835275e-10,1e-12,1.0000000000000022e-12,2.0688522807063834e-10,0.004231889188508511,402.53007291097265,428.4748940382397,1000000000.0,
2025-12-01T23:03:30.139696,1815,1e-06,127,176,162,74,176,176,5.002469628615509e-16,5.002469628615509e-10,1e-12,1.0000000000000004e-12,4.867692302287321e-10,0.009255010863282584,387.53688807101975,398.2670621215066,1000000000.0,
2025-12-01T23:03:30.659987,1816,1e-06,127,176,162,74,176,176,1.209296631547491e-15,1.209296631547491e-09,1e-12,9.99999999999996e-13,1.158569271981062e-09,0.0123395853054192,213.74122632710424,223.0997759661126,1000000000.0,
2025-12-01T23:03:31.135931,1817,1e-06,129,180,165,74,180,180,6.023727119513218e-16,6.023727119513218e-10,1e-12,1.0000000000000006e-12,5.710235923114206e-10,0.01329726445746699,462.39975120126076,487.78543634115465,1000000000.0,
2025-12-01T23:03:31.583817,1818,1e-06,126,174,165,74,174,174,1.1241650443299445e-15,1.1241650443299446e-09,1e-12,1.0000000000000022e-12,1.0809603252876434e-09,0.0026155087733455424,48.73564066589863,50.683547182963814,1000000000.0,
2025-12-01T23:03:32.028204,1819,1e-06,125,172,162,74,172,172,4.395094169565847e-15,4.3950941695658465e-09,1e-12,1.000000000000072e-12,4.214213711366642e-09,0.012816883738492211,61.085036177291734,63.706898780761925,1000000000.0,
2025-12-01T23:03:32.489162,1820,1e-06,132,182,168,78,182,182,4.2064744272195766e-16,4.2064744272195765e-10,1e-12,1.0000000000000052e-12,2.790644983513365e-10,0.006866921385254273,341.951409143012,515.4399310588227,1000000000.0,
2025-12-01T23:03:32.953771,1821,1e-06,119,166,148,68,166,166,6.107325906231102e-16,6.107325906231102e-10,1e-12,9.999999999999982e-13,5.841412591175229e-10,0.010795262459430724,370.25649440913935,387.1113442100318,1000000000.0,
2025-12-01T23:03:33.405866,1822,1e-06,127,176,160,74,176,176,2.0196955469515785e-16,2.0196955469515785e-10,1e-12,1.0000000000000022e-12,1.9873776130696737e-10,0.001270290842384962,131.74612022525847,133.88852254207882,1000000000.0,
2025-12-01T23:03:33.918738,1823,1e-06,117,162,148,68,162,162,7.626760353542202e-16,7.626760353542202e-10,1e-12,9.99999999999999e-13,4.983650920203416e-10,0.006869224641532468,188.66363343109452,288.7225334692503,1000000000.0,
2025-12-01T23:03:34.453222,1824,1e-06,120,168,148,68,168,168,5.737941012795009e-16,5.737941012795009e-10,1e-12,9.999999999999976e-13,5.149662483432634e-10,0.011530566033183145,420.93508255237265,469.02116044924435,1000000000.0,
2025-12-01T23:03:34.984233,1825,1e-06,125,172,161,74,172,172,3.0489774366909156e-16,3.0489774366909156e-10,1e-12,9.999999999999996e-13,2.9328784707256176e-10,0.014052337322038071,965.4169758521384,1003.6333266967227,1000000000.0,
2025-12-01T23:03:35.449027,1826,1e-06,122,168,157,72,168,168,2.0351331340260568e-15,2.0351331340260566e-09,1e-12,1.0000000000000006e-12,1.8255317108024328e-09,0.013002826497052996,133.8337101800358,149.20004753974294,1000000000.0,
2025-12-01T23:03:35.911434,1827,1e-06,129,176,170,78,176,176,1.5391379227074353e-15,1.5391379227074353e-09,1e-12,9.999999999999998e-13,1.456043291884586e-09,0.013335850420050926,181.49461840522736,191.85229691435765,1000000000.0,
2025-12-01T23:03:36.404122,1828,1e-06,126,174,160,74,174,174,1.6920447498061384e-16,1.6920447498061386e-10,1e-12,9.999999999999965e-13,1.6551763170366075e-10,0.000502619750164764,62.222618077766995,63.60860359950982,1000000000.0,
2025-12-01T23:03:36.899796,1829,1e-06,129,180,160,74,180,180,4.847845241758622e-16,4.847845241758622e-10,1e-12,1.0000000000000252e-12,4.0653455851474147e-10,0.012521471498573918,541.0372876961078,645.1764028017949,1000000000.0,
2025-12-01T23:03:37.370241,1830,1e-06,119,164,151,70,164,164,1.2209101042410313e-15,1.2209101042410314e-09,1e-12,9.999999999999947e-13,1.165627007317327e-09,0.018288359357638215,313.77015636079074,328.6515771385929,1000000000.0,
2025-12-01T23:03:37.870722,1831,1e-06,117,162,148,68,162,162,3.128467125232538e-16,3.128467125232538e-10,1e-12,1.0000000000000018e-12,3.0071558257015406e-10,0.009702246163392058,649.6228147088476,675.829167962567,1000000000.0,
2025-12-01T23:03:38.398327,1832,1e-06,129,178,169,76,178,178,2.448648370685365e-15,2.4486483706853652e-09,1e-12,1.000000000000005e-12,2.3352161831511645e-09,0.009664441675165102,82.67437499937324,86.69024953675637,1000000000.0,
2025-12-01T23:03:39.154384,1833,1e-06,121,168,152,70,168,168,7.128994297937169e-16,7.128994297937169e-10,1e-12,1.000000000000007e-12,7.01089958558875e-10,0.005758747550142853,169.20778813169002,172.05799940951223,1000000000.0,
2025-12-01T23:03:39.836969,1834,1e-06,120,164,156,72,164,164,8.964073411314869e-16,8.964073411314868e-10,1e-12,1.0000000000000024e-12,8.596010286800857e-10,0.004982407037594999,116.42717908940834,121.41234661297446,1000000000.0,
2025-12-01T23:03:40.442965,1835,1e-06,121,168,155,70,168,168,2.474700680765219e-15,2.4747006807652193e-09,1e-12,1.000000000000003e-12,2.0500603940497048e-09,0.007089532791674798,60.00887888170359,72.43884807078952,1000000000.0,
2025-12-01T23:03:41.172607,1836,1e-06,132,182,168,78,182,182,1.736093198169628e-15,1.7360931981696277e-09,1e-12,1.0000000000000034e-12,1.6874518606086532e-09,0.008961138206097771,108.12116465003999,111.23779167211774,1000000000.0,
2025-12-01T23:03:41.929710,1837,1e-06,133,184,171,78,184,184,6.081966284146196e-16,6.081966284146195e-10,1e-12,1.0000000000000008e-12,5.690013568574894e-10,0.0012210289089544541,42.05353549797688,44.95036469515829,1000000000.0,
2025-12-01T23:03:42.857696,1838,1e-06,129,180,160,74,180,180,1.2431793534828319e-15,1.2431793534828318e-09,1e-12,9.999999999999955e-13,1.163562417219472e-09,0.018971730760078475,319.6640070626816,341.5370656106007,1000000000.0,
2025-12-01T23:03:43.554263,1839,1e-06,112,158,133,62,158,158,1.6321244600031745e-15,1.6321244600031745e-09,1e-12,1.0000000000000022e-12,1.4521415374196878e-09,0.01735942475458711,222.79355921023256,250.40728341420152,1000000000.0,
2025-12-01T23:03:44.422286,1840,1e-06,121,168,152,70,168,168,1.0123547950634062e-15,1.0123547950634062e-09,1e-12,9.999999999999978e-13,9.886403958480037e-10,0.006483061143368636,134.14297956309747,137.36065120858416,1000000000.0,
2025-12-01T23:03:45.269783,1841,1e-06,121,168,152,70,168,168,3.3945166209562166e-15,3.394516620956217e-09,1e-12,1.0000000000000024e-12,2.7679782376491397e-09,0.00992864885210344,61.26787067924993,75.13599728585446,1000000000.0,
2025-12-01T23:03:45.898855,1842,1e-06,122,170,152,70,170,170,1.5971030050806442e-15,1.597103005080644e-09,1e-12,9.999999999999986e-13,1.2921524175900256e-09,0.004500487583432555,59.02652500448772,72.95690444936781,1000000000.0,
2025-12-01T23:03:46.414266,1843,1e-06,130,180,165,76,180,180,8.443085104416931e-16,8.443085104416931e-10,1e-12,9.999999999999965e-13,7.522144254388837e-10,0.004427228752439842,109.83768495454963,123.28518177543843,1000000000.0,
2025-12-01T23:03:46.940922,1844,1e-06,124,174,152,70,174,174,4.50790233927947e-16,4.50790233927947e-10,1e-12,1.0000000000000022e-12,4.0995847626185645e-10,0.005597992015529846,260.1227586941464,286.03091784061104,1000000000.0,
2025-12-01T23:03:47.929811,1845,1e-06,128,176,167,76,176,176,2.9469869613969533e-16,2.946986961396953e-10,1e-12,9.999999999999988e-13,2.8008701043383346e-10,0.0008123978419774947,57.74456605484731,60.75700654292246,1000000000.0,
2025-12-01T23:03:48.907303,1846,1e-06,121,168,152,70,168,168,7.736127701273147e-16,7.736127701273147e-10,1e-12,1.0000000000000024e-12,7.544392641359286e-10,0.013295100019049022,359.98843934623267,369.1372745497397,1000000000.0,
2025-12-01T23:03:49.603717,1847,1e-06,122,168,157,72,168,168,1.4310805814038039e-15,1.4310805814038038e-09,1e-12,1.0000000000000008e-12,1.2727982619978487e-09,0.006624906870662798,96.96974736085406,109.02868630094464,1000000000.0,
2025-12-01T23:03:50.137159,1848,1e-06,119,164,153,70,164,164,1.0292734722869074e-15,1.0292734722869073e-09,1e-12,9.999999999999933e-13,1.0030034928587585e-09,0.009663769338908433,196.66919988046467,201.82022464936628,1000000000.0,
2025-12-01T23:03:50.602393,1849,1e-06,120,166,154,70,166,166,2.760026473324478e-16,2.760026473324478e-10,1e-12,9.999999999999996e-13,2.6629008791534273e-10,0.0006076070105379698,46.113714207229904,47.79564759306253,1000000000.0,
2025-12-01T23:03:51.077931,1850,1e-06,129,178,164,76,178,178,2.4934793019315565e-15,2.4934793019315566e-09,1e-12,1.0000000000000024e-12,2.3330394742522025e-09,0.007549104027904132,63.41766066042243,67.7788035645506,1000000000.0,
2025-12-01T23:03:51.629692,1851,1e-06,122,168,158,72,168,168,1.9185486993729225e-15,1.9185486993729224e-09,1e-12,9.999999999999986e-13,1.851858191965981e-09,0.011472391796186162,125.25691698859569,129.76776311409213,1000000000.0,
2025-12-01T23:03:52.156045,1852,1e-06,127,176,160,74,176,176,6.216229759832738e-16,6.216229759832738e-10,1e-12,1.0000000000000022e-12,5.544838076481372e-10,0.017477655837810156,588.9476595823566,660.2598521331203,1000000000.0,
2025-12-01T23:03:52.662585,1853,1e-06,121,168,152,70,168,168,3.688411141111567e-16,3.688411141111567e-10,1e-12,9.999999999999978e-13,3.4501477148781775e-10,0.02055894679042096,1167.5678092331063,1248.198764652218,1000000000.0,
